datetime,portfolio_value,cash,positions,return
2023-08-15 10:30:00-04:00,158015.09857177734,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.001293300104624695
2023-08-16 10:30:00-04:00,157519.79888916016,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0031345085823694108
2023-08-17 10:30:00-04:00,157350.80047607422,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0010728709297352923
2023-08-18 10:30:00-04:00,156338.09936523438,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0064359450843329835
2023-08-19 10:30:00-04:00,156338.09936523438,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-20 10:30:00-04:00,156338.09936523438,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-21 10:30:00-04:00,156881.49841308594,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.003475794128608989
2023-08-22 10:30:00-04:00,157353.39904785156,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0030080069322326874
2023-08-23 10:30:00-04:00,157102.5,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0015944939821430637
2023-08-24 10:30:00-04:00,157809.7003173828,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.004501521728698332
2023-08-25 10:30:00-04:00,157028.39904785156,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.004950907757634182
2023-08-26 10:30:00-04:00,157028.39904785156,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-27 10:30:00-04:00,157028.39904785156,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-08-28 10:30:00-04:00,157491.19873046875,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.002947235566454154
2023-08-29 10:30:00-04:00,157544.49920654297,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0003384346331978261
2023-08-30 10:30:00-04:00,158436.30126953125,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.005660635994780838
2023-08-31 10:30:00-04:00,158714.49920654297,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0017558977001013165
2023-09-01 10:30:00-04:00,158912.10174560547,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0012450188234243154
2023-09-02 10:30:00-04:00,158912.10174560547,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-03 10:30:00-04:00,158912.10174560547,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-04 10:30:00-04:00,158912.10174560547,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-05 10:30:00-04:00,158594.90142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0019960740176390157
2023-09-06 10:30:00-04:00,158291.99920654297,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0019099114722598287
2023-09-07 10:30:00-04:00,157604.29809570312,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.004344509604319979
2023-09-08 10:30:00-04:00,157836.99920654297,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0014764896240238023
2023-09-09 10:30:00-04:00,157836.99920654297,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-10 10:30:00-04:00,157836.99920654297,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-11 10:30:00-04:00,158271.19873046875,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0027509362577122776
2023-09-12 10:30:00-04:00,158103.50158691406,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0010595556544704676
2023-09-13 10:30:00-04:00,158008.6001586914,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.000600248743829912
2023-09-14 10:30:00-04:00,158379.10095214844,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0023448140992636812
2023-09-15 10:30:00-04:00,158128.20190429688,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0015841676480242706
2023-09-16 10:30:00-04:00,158128.20190429688,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-17 10:30:00-04:00,158128.20190429688,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-18 10:30:00-04:00,157596.49841308594,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0033624836354790855
2023-09-19 10:30:00-04:00,157548.39904785156,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.00030520579910542356
2023-09-20 10:30:00-04:00,157721.30126953125,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0010974546407620522
2023-09-21 10:30:00-04:00,156641.00158691406,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.006849421567801106
2023-09-22 10:30:00-04:00,156218.50158691406,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0026972503732719533
2023-09-23 10:30:00-04:00,156218.50158691406,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-24 10:30:00-04:00,156218.50158691406,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-09-25 10:30:00-04:00,155792.10174560547,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0027295092257133557
2023-09-26 10:30:00-04:00,155781.69952392578,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-6.6769891176377e-05
2023-09-27 10:30:00-04:00,155521.69952392578,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0016690022049737907
2023-09-28 10:30:00-04:00,155312.40142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.001345780661758611
2023-09-29 10:30:00-04:00,156117.10174560547,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.005181172333844186
2023-09-30 10:30:00-04:00,156117.10174560547,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-01 10:30:00-04:00,156117.10174560547,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-02 10:30:00-04:00,155460.59936523438,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.00420519195546476
2023-10-03 10:30:00-04:00,155257.7996826172,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.001304508560016182
2023-10-04 10:30:00-04:00,154869.10095214844,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.002503569748272483
2023-10-05 10:30:00-04:00,155166.79809570312,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0019222500920095253
2023-10-06 10:30:00-04:00,154856.1001586914,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0020023480591516707
2023-10-07 10:30:00-04:00,154856.1001586914,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-08 10:30:00-04:00,154856.1001586914,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-09 10:30:00-04:00,155585.39825439453,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.004709521258482896
2023-10-10 10:30:00-04:00,156282.2003173828,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.004478582635685013
2023-10-11 10:30:00-04:00,156633.20190429688,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.002245947306867002
2023-10-12 10:30:00-04:00,156803.50158691406,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0010872514929576305
2023-10-13 10:30:00-04:00,156577.29888916016,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0014425870306762345
2023-10-14 10:30:00-04:00,156577.29888916016,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-15 10:30:00-04:00,156577.29888916016,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-16 10:30:00-04:00,156396.60095214844,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0011540493947314046
2023-10-17 10:30:00-04:00,156265.2996826172,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0008395404294715414
2023-10-18 10:30:00-04:00,156444.7003173828,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0011480516476145564
2023-10-19 10:30:00-04:00,156023.50158691406,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.00269231702713002
2023-10-20 10:30:00-04:00,155377.40142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.004141043830704461
2023-10-21 10:30:00-04:00,155377.40142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-22 10:30:00-04:00,155377.40142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-23 10:30:00-04:00,154549.29809570312,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0053296253181456255
2023-10-24 10:30:00-04:00,154944.49920654297,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0025571200627201307
2023-10-25 10:30:00-04:00,154845.70190429688,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0006376302660114908
2023-10-26 10:30:00-04:00,154138.50158691406,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.004567129140077175
2023-10-27 10:30:00-04:00,153844.7003173828,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0019060861920056071
2023-10-28 10:30:00-04:00,153844.7003173828,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-29 10:30:00-04:00,153844.7003173828,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-10-30 10:30:00-04:00,153762.7996826172,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0005323591556722906
2023-10-31 10:30:00-04:00,154103.39904785156,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.002215096017615492
2023-11-01 10:30:00-04:00,154496.00158691406,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0025476565831010767
2023-11-02 10:30:00-04:00,155455.39825439453,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0062098478771357435
2023-11-03 10:30:00-04:00,156308.20190429688,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.00548584133763419
2023-11-04 10:30:00-04:00,156308.20190429688,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-05 09:30:00-05:00,156308.20190429688,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-06 09:30:00-05:00,156611.1001586914,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0019378270027057276
2023-11-07 09:30:00-05:00,156639.7003173828,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0001826189756819474
2023-11-08 09:30:00-05:00,156881.49841308594,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0015436578033103387
2023-11-09 09:30:00-05:00,156995.89904785156,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0007292168670163246
2023-11-10 09:30:00-05:00,156677.40142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0020287002498825535
2023-11-11 09:30:00-05:00,156677.40142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-12 09:30:00-05:00,156677.40142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-13 09:30:00-05:00,157099.90142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.002696623738641435
2023-11-14 09:30:00-05:00,158021.60095214844,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.005866964368191452
2023-11-15 09:30:00-05:00,158514.29809570312,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.003117910086886777
2023-11-16 09:30:00-05:00,158398.6001586914,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0007298895960909935
2023-11-17 09:30:00-05:00,158531.19873046875,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0008371195935097386
2023-11-18 09:30:00-05:00,158531.19873046875,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-19 09:30:00-05:00,158531.19873046875,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-20 09:30:00-05:00,158568.8998413086,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.00023781508713582866
2023-11-21 09:30:00-05:00,158913.39904785156,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.002172552164313002
2023-11-22 09:30:00-05:00,159147.40142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0014725151042840334
2023-11-23 09:30:00-05:00,159147.40142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-24 09:30:00-05:00,159159.10095214844,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",7.351376033026824e-05
2023-11-25 09:30:00-05:00,159159.10095214844,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-26 09:30:00-05:00,159159.10095214844,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-11-27 09:30:00-05:00,159104.49920654297,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.00034306392332461577
2023-11-28 09:30:00-05:00,159030.39825439453,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.00046573762852708533
2023-11-29 09:30:00-05:00,159429.49920654297,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.002509589088181885
2023-11-30 09:30:00-05:00,159212.40142822266,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0013617164916203128
2023-12-01 09:30:00-05:00,159250.09857177734,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.00023677265851484997
2023-12-02 09:30:00-05:00,159250.09857177734,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-12-03 09:30:00-05:00,159250.09857177734,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-12-04 09:30:00-05:00,159228.00079345703,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.00013876147342128942
2023-12-05 09:30:00-05:00,159183.80126953125,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.00027758637743069414
2023-12-06 09:30:00-05:00,159645.2996826172,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0028991543700136457
2023-12-07 09:30:00-05:00,159398.30047607422,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",-0.0015471749374019739
2023-12-08 09:30:00-05:00,159469.79888916016,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0004485519160015716
2023-12-09 09:30:00-05:00,159469.79888916016,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-12-10 09:30:00-05:00,159469.79888916016,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0
2023-12-11 09:30:00-05:00,159759.7003173828,100000.0,"[{'asset': SPY, 'quantity': 130.0}]",0.0018179080317530794
2023-12-12 09:30:00-05:00,100000.0,100000.0,[],-0.37405991748020695
2023-12-13 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-14 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-15 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-16 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-17 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-18 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-19 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-20 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-21 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-22 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-23 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-24 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-25 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-26 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-27 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-28 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-29 09:30:00-05:00,100000.0,100000.0,[],0.0
2023-12-30 09:30:00-05:00,100000.0,100000.0,[],0.0
2024-01-02 15:59:00-05:00,100000.0,100000.0,[],0.0
2024-01-02 16:00:00-05:00,100000.0,100000.0,[],0.0
