datetime,portfolio_value,cash,positions,return
2024-03-19 10:30:00-04:00,154287.90258789062,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0012693703691604163
2024-03-20 10:30:00-04:00,154671.6220703125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0024870354446828724
2024-03-21 10:30:00-04:00,155479.34155273438,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0052221569258172895
2024-03-22 10:30:00-04:00,155343.65844726562,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0008726761003340355
2024-03-23 10:30:00-04:00,155343.65844726562,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-03-24 10:30:00-04:00,155343.65844726562,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-03-25 10:30:00-04:00,155098.7987060547,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0015762454911801838
2024-03-26 10:30:00-04:00,155250.3779296875,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0009773075284746913
2024-03-27 10:30:00-04:00,155301.26232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.00032775700834108967
2024-03-28 10:30:00-04:00,155460.26232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0010238165332041582
2024-03-29 10:30:00-04:00,155460.26232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-03-30 10:30:00-04:00,155460.26232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-03-31 10:30:00-04:00,155460.26232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-01 10:30:00-04:00,155525.98181152344,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0004227413580633055
2024-04-02 10:30:00-04:00,154933.43896484375,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0038099283462346145
2024-04-03 10:30:00-04:00,154878.31689453125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.00035577904086292467
2024-04-04 10:30:00-04:00,155493.1220703125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.003969601349683494
2024-04-05 10:30:00-04:00,154532.76232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.006176220069571081
2024-04-06 10:30:00-04:00,154532.76232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-07 10:30:00-04:00,154532.76232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-08 10:30:00-04:00,155029.90258789062,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0032170541139382447
2024-04-09 10:30:00-04:00,155173.0,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0009230310393071317
2024-04-10 10:30:00-04:00,154428.8779296875,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.004795435225925293
2024-04-11 10:30:00-04:00,154662.0792236328,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0015100886380297052
2024-04-12 10:30:00-04:00,154523.21948242188,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0008978266806445312
2024-04-13 10:30:00-04:00,154523.21948242188,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-14 10:30:00-04:00,154523.21948242188,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-15 10:30:00-04:00,154603.78051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0005213522953124716
2024-04-16 10:30:00-04:00,153523.64025878906,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.006986506120180258
2024-04-17 10:30:00-04:00,153641.2987060547,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0007663865126392722
2024-04-18 10:30:00-04:00,153209.88116455078,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0028079529731734887
2024-04-19 10:30:00-04:00,152940.64025878906,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0017573338202158117
2024-04-20 10:30:00-04:00,152940.64025878906,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-21 10:30:00-04:00,152940.64025878906,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-22 10:30:00-04:00,152769.97857666016,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0011158687569251535
2024-04-23 10:30:00-04:00,153188.67987060547,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0027407302000452827
2024-04-24 10:30:00-04:00,153695.35974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0033075542594496188
2024-04-25 10:30:00-04:00,152913.0792236328,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.005089812203148525
2024-04-26 10:30:00-04:00,153673.10064697266,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.004970283949539134
2024-04-27 10:30:00-04:00,153673.10064697266,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-28 10:30:00-04:00,153673.10064697266,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-04-29 10:30:00-04:00,154069.5396118164,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0025797550981578876
2024-04-30 10:30:00-04:00,153907.35974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0010526407167444907
2024-05-01 10:30:00-04:00,153146.28051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.004945047624184684
2024-05-02 10:30:00-04:00,153439.89935302734,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.001917244313455635
2024-05-03 10:30:00-04:00,154182.9603881836,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.004842684583927115
2024-05-04 10:30:00-04:00,154182.9603881836,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-05 10:30:00-04:00,154182.9603881836,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-06 10:30:00-04:00,154457.5,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0017806092912291405
2024-05-07 10:30:00-04:00,154861.35974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0026146981610535303
2024-05-08 10:30:00-04:00,154617.56103515625,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0015743030182745477
2024-05-09 10:30:00-04:00,154842.28051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.001453389129393745
2024-05-10 10:30:00-04:00,155311.85974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.003032629215116156
2024-05-11 10:30:00-04:00,155311.85974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-12 10:30:00-04:00,155311.85974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-13 10:30:00-04:00,155391.35974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0005118733375060192
2024-05-14 10:30:00-04:00,155237.65844726562,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0009891238110103506
2024-05-15 10:30:00-04:00,155737.98181152344,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.003222950985361406
2024-05-16 10:30:00-04:00,156167.28051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.00275654468525377
2024-05-17 10:30:00-04:00,156053.85974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0007262774634435587
2024-05-18 10:30:00-04:00,156053.85974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-19 10:30:00-04:00,156053.85974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-20 10:30:00-04:00,156134.4207763672,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0005162386581776257
2024-05-21 10:30:00-04:00,156103.68310546875,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.00019686671744512108
2024-05-22 10:30:00-04:00,156248.90258789062,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0009302758239455589
2024-05-23 10:30:00-04:00,156493.76232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0015671133502725976
2024-05-24 10:30:00-04:00,155952.09741210938,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0034612556368418534
2024-05-25 10:30:00-04:00,155952.09741210938,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-26 10:30:00-04:00,155952.09741210938,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-27 10:30:00-04:00,155952.09741210938,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-05-28 10:30:00-04:00,156208.6220703125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0016448939287123654
2024-05-29 10:30:00-04:00,155722.0792236328,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0031146990494589355
2024-05-30 10:30:00-04:00,155599.1220703125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0007895935755117822
2024-05-31 10:30:00-04:00,155500.5428466797,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0006335461429419764
2024-06-01 10:30:00-04:00,155500.5428466797,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-02 10:30:00-04:00,155500.5428466797,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-03 10:30:00-04:00,156076.1220703125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.003701461185253274
2024-06-04 10:30:00-04:00,155804.76232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0017386371317497096
2024-06-05 10:30:00-04:00,156261.6220703125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0029322578744155336
2024-06-06 10:30:00-04:00,156707.8779296875,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.00285582508016069
2024-06-07 10:30:00-04:00,156567.9571533203,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.000892876466810244
2024-06-08 10:30:00-04:00,156567.9571533203,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-09 10:30:00-04:00,156567.9571533203,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-10 10:30:00-04:00,156517.0792236328,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0003249574856346582
2024-06-11 10:30:00-04:00,156611.4207763672,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0006027556430412417
2024-06-12 10:30:00-04:00,157412.78051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.005116866555697985
2024-06-13 10:30:00-04:00,157573.90258789062,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.001023564095512075
2024-06-14 10:30:00-04:00,157333.28051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0015270426533878778
2024-06-15 10:30:00-04:00,157333.28051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-16 10:30:00-04:00,157333.28051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-17 10:30:00-04:00,157460.48181152344,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0008084830719021774
2024-06-18 10:30:00-04:00,157998.9571533203,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.003419749105311398
2024-06-19 10:30:00-04:00,157998.9571533203,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-20 10:30:00-04:00,158240.64025878906,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.001529650004171934
2024-06-21 10:30:00-04:00,157706.40258789062,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0033761091336886873
2024-06-22 10:30:00-04:00,157706.40258789062,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-23 10:30:00-04:00,157706.40258789062,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-24 10:30:00-04:00,157698.98181152344,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-4.705437601404405e-05
2024-06-25 10:30:00-04:00,157662.93896484375,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.00022855472030103297
2024-06-26 10:30:00-04:00,157631.14025878906,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.00020168789357510875
2024-06-27 10:30:00-04:00,157809.21948242188,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.001129721090264546
2024-06-28 10:30:00-04:00,157998.9571533203,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0012023231058408967
2024-06-29 10:30:00-04:00,157998.9571533203,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-06-30 10:30:00-04:00,157998.9571533203,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-01 10:30:00-04:00,157836.78051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0010264411782465732
2024-07-02 10:30:00-04:00,157632.2012939453,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.001296144174773195
2024-07-03 10:30:00-04:00,158161.14025878906,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0033555260949342802
2024-07-04 10:30:00-04:00,158161.14025878906,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-05 10:30:00-04:00,158487.6220703125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0020642353171533845
2024-07-06 10:30:00-04:00,158487.6220703125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-07 10:30:00-04:00,158487.6220703125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-08 10:30:00-04:00,158876.64025878906,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.002454565116157603
2024-07-09 10:30:00-04:00,158963.56103515625,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0005470960125137925
2024-07-10 10:30:00-04:00,159049.4207763672,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0005401221553658075
2024-07-11 10:30:00-04:00,159512.64025878906,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.002912424830978644
2024-07-12 10:30:00-04:00,159108.78051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0025318353489461876
2024-07-13 10:30:00-04:00,159108.78051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-14 10:30:00-04:00,159108.78051757812,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-15 10:30:00-04:00,159575.18310546875,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.002931344117989232
2024-07-16 10:30:00-04:00,159664.21948242188,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0005579587954742671
2024-07-17 10:30:00-04:00,159232.7987060547,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.002702050451664828
2024-07-18 10:30:00-04:00,159202.06103515625,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.00019303605254827882
2024-07-19 10:30:00-04:00,158556.51818847656,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.004054864883546561
2024-07-20 10:30:00-04:00,158556.51818847656,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-21 10:30:00-04:00,158556.51818847656,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-22 10:30:00-04:00,158618.0,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0003877595965517955
2024-07-23 10:30:00-04:00,158781.23767089844,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0010291245060360943
2024-07-24 10:30:00-04:00,158179.15844726562,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0037918788923960722
2024-07-25 10:30:00-04:00,157383.09741210938,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.0050326543836155535
2024-07-26 10:30:00-04:00,157481.68310546875,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0006264058528548944
2024-07-27 10:30:00-04:00,157481.68310546875,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-28 10:30:00-04:00,157481.68310546875,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-07-29 10:30:00-04:00,157878.1220703125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0025173655565913222
2024-07-30 10:30:00-04:00,157903.56103515625,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.00016113039926080042
2024-07-31 10:30:00-04:00,158191.8779296875,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0018259049551583306
2024-08-01 10:30:00-04:00,158572.4207763672,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.002405577654554625
2024-08-02 10:30:00-04:00,156789.5,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.01124357418293831
2024-08-03 10:30:00-04:00,156789.5,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-08-04 10:30:00-04:00,156789.5,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-08-05 10:30:00-04:00,154233.84155273438,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.016299933651587772
2024-08-06 10:30:00-04:00,155037.31689453125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.005209462033156642
2024-08-07 10:30:00-04:00,156017.81689453125,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.006324283853976986
2024-08-08 10:30:00-04:00,155534.4571533203,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",-0.003098106042194515
2024-08-09 10:30:00-04:00,156159.85974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.004020990585218875
2024-08-10 10:30:00-04:00,156159.85974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-08-11 10:30:00-04:00,156159.85974121094,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.0
2024-08-12 10:30:00-04:00,156626.26232910156,100000.0,"[{'asset': SPY, 'quantity': 106.0}]",0.002986699582488983
