datetime,portfolio_value,cash,positions,return
2023-08-09 10:30:00-04:00,6882149.1015625,100000.0,"[{'asset': SPY, 'quantity': 15104.0}]",0.00946576498804319
2023-08-10 10:30:00-04:00,6919210.887145996,100000.0,"[{'asset': SPY, 'quantity': 15215.0}]",0.005385205266053017
2023-08-11 10:30:00-04:00,6904728.208709717,100000.0,"[{'asset': SPY, 'quantity': 15327.0}]",-0.002093111291518013
2023-08-12 10:30:00-04:00,6954896.818847656,100000.0,"[{'asset': SPY, 'quantity': 15440.0}]",0.007265834167760055
2023-08-13 10:30:00-04:00,6954896.818847656,100000.0,"[{'asset': SPY, 'quantity': 15440.0}]",0.0
2023-08-14 10:30:00-04:00,6966168.1884765625,100000.0,"[{'asset': SPY, 'quantity': 15440.0}]",0.0016206379364767098
2023-08-15 10:30:00-04:00,7040390.869140625,100000.0,"[{'asset': SPY, 'quantity': 15552.0}]",0.010654735667571469
2023-08-16 10:30:00-04:00,7030693.306152344,100000.0,"[{'asset': SPY, 'quantity': 15664.0}]",-0.0013774182667595225
2023-08-17 10:30:00-04:00,7060181.3777771,100000.0,"[{'asset': SPY, 'quantity': 15777.0}]",0.00419419114740105
2023-08-18 10:30:00-04:00,6939011.892944336,100000.0,"[{'asset': SPY, 'quantity': 15781.0}]",-0.01716237563161782
2023-08-19 10:30:00-04:00,6846270.713989258,100000.0,"[{'asset': SPY, 'quantity': 15567.0}]",-0.013365185185714723
2023-08-20 10:30:00-04:00,6846270.713989258,100000.0,"[{'asset': SPY, 'quantity': 15567.0}]",0.0
2023-08-21 10:30:00-04:00,6911340.6599731445,100000.0,"[{'asset': SPY, 'quantity': 15567.0}]",0.009504436605307864
2023-08-22 10:30:00-04:00,7018143.465148926,100000.0,"[{'asset': SPY, 'quantity': 15681.0}]",0.015453268827324118
2023-08-23 10:30:00-04:00,7037514.5,100000.0,"[{'asset': SPY, 'quantity': 15794.0}]",0.002760136629760934
2023-08-24 10:30:00-04:00,7174128.558837891,100000.0,"[{'asset': SPY, 'quantity': 15908.0}]",0.019412259660408493
2023-08-25 10:30:00-04:00,7127653.482666016,100000.0,"[{'asset': SPY, 'quantity': 16020.0}]",-0.006478149337681094
2023-08-26 10:30:00-04:00,7177663.001831055,100000.0,"[{'asset': SPY, 'quantity': 16134.0}]",0.007016266894379619
2023-08-27 10:30:00-04:00,7177663.001831055,100000.0,"[{'asset': SPY, 'quantity': 16134.0}]",0.0
2023-08-28 10:30:00-04:00,7235100.002441406,100000.0,"[{'asset': SPY, 'quantity': 16134.0}]",0.008002186867187788
2023-08-29 10:30:00-04:00,7291734.450836182,100000.0,"[{'asset': SPY, 'quantity': 16247.0}]",0.007827735397667679
2023-08-30 10:30:00-04:00,7453983.759765625,100000.0,"[{'asset': SPY, 'quantity': 16360.0}]",0.022251126947010258
2023-08-31 10:30:00-04:00,7539127.049468994,100000.0,"[{'asset': SPY, 'quantity': 16471.0}]",0.01142252149286227
2023-09-01 10:30:00-04:00,7614465.162658691,100000.0,"[{'asset': SPY, 'quantity': 16582.0}]",0.009992949143230456
2023-09-02 10:30:00-04:00,7664313.864135742,100000.0,"[{'asset': SPY, 'quantity': 16692.0}]",0.006546579492084259
2023-09-03 10:30:00-04:00,7664313.864135742,100000.0,"[{'asset': SPY, 'quantity': 16692.0}]",0.0
2023-09-04 10:30:00-04:00,7664313.864135742,100000.0,"[{'asset': SPY, 'quantity': 16692.0}]",0.0
2023-09-05 10:30:00-04:00,7623585.343383789,100000.0,"[{'asset': SPY, 'quantity': 16692.0}]",-0.005314046563585695
2023-09-06 10:30:00-04:00,7634465.097442627,100000.0,"[{'asset': SPY, 'quantity': 16803.0}]",0.0014271177626783427
2023-09-07 10:30:00-04:00,7595205.40222168,100000.0,"[{'asset': SPY, 'quantity': 16915.0}]",-0.005142429066064991
2023-09-08 10:30:00-04:00,7675757.096069336,100000.0,"[{'asset': SPY, 'quantity': 17028.0}]",0.01060559781886794
2023-09-09 10:30:00-04:00,7725585.895385742,100000.0,"[{'asset': SPY, 'quantity': 17140.0}]",0.006491711331240824
2023-09-10 10:30:00-04:00,7725585.895385742,100000.0,"[{'asset': SPY, 'quantity': 17140.0}]",0.0
2023-09-11 10:30:00-04:00,7782833.4326171875,100000.0,"[{'asset': SPY, 'quantity': 17140.0}]",0.007410122417464526
2023-09-12 10:30:00-04:00,7810781.610595703,100000.0,"[{'asset': SPY, 'quantity': 17252.0}]",0.0035910029708958735
2023-09-13 10:30:00-04:00,7848164.101196289,100000.0,"[{'asset': SPY, 'quantity': 17364.0}]",0.004786011498500331
2023-09-14 10:30:00-04:00,7947947.447998047,100000.0,"[{'asset': SPY, 'quantity': 17476.0}]",0.012714227877389517
2023-09-15 10:30:00-04:00,7963851.43762207,100000.0,"[{'asset': SPY, 'quantity': 17587.0}]",0.0020010184677339282
2023-09-16 10:30:00-04:00,8013931.119262695,100000.0,"[{'asset': SPY, 'quantity': 17699.0}]",0.006288374668071306
2023-09-17 10:30:00-04:00,8013931.119262695,100000.0,"[{'asset': SPY, 'quantity': 17699.0}]",0.0
2023-09-18 10:30:00-04:00,7941541.733947754,100000.0,"[{'asset': SPY, 'quantity': 17699.0}]",-0.009032943288087791
2023-09-19 10:30:00-04:00,7985016.029541016,100000.0,"[{'asset': SPY, 'quantity': 17812.0}]",0.005474289130462218
2023-09-20 10:30:00-04:00,8058879.425048828,100000.0,"[{'asset': SPY, 'quantity': 17925.0}]",0.009250250122798898
2023-09-21 10:30:00-04:00,7959156.82019043,100000.0,"[{'asset': SPY, 'quantity': 18038.0}]",-0.012374252001889685
2023-09-22 10:30:00-04:00,7759987.0662231445,100000.0,"[{'asset': SPY, 'quantity': 17713.0}]",-0.02502397659285216
2023-09-23 10:30:00-04:00,7619873.262268066,100000.0,"[{'asset': SPY, 'quantity': 17389.0}]",-0.018055932665783758
2023-09-24 10:30:00-04:00,7619873.262268066,100000.0,"[{'asset': SPY, 'quantity': 17389.0}]",0.0
2023-09-25 10:30:00-04:00,7562837.363494873,100000.0,"[{'asset': SPY, 'quantity': 17389.0}]",-0.007485150580603839
2023-09-26 10:30:00-04:00,7564020.486297607,100000.0,"[{'asset': SPY, 'quantity': 17395.0}]",0.00015643901169215546
2023-09-27 10:30:00-04:00,6865532.631988525,100000.0,"[{'asset': SPY, 'quantity': 15841.0}]",-0.09234346411070782
2023-09-28 10:30:00-04:00,6508579.925476074,100000.0,"[{'asset': SPY, 'quantity': 15062.0}]",-0.051991990373668084
2023-09-29 10:30:00-04:00,6652750.803833008,100000.0,"[{'asset': SPY, 'quantity': 15180.0}]",0.022150896202813186
2023-09-30 10:30:00-04:00,6702824.525390625,100000.0,"[{'asset': SPY, 'quantity': 15296.0}]",0.007526769457344873
2023-10-01 10:30:00-04:00,6702824.525390625,100000.0,"[{'asset': SPY, 'quantity': 15296.0}]",0.0
2023-10-02 10:30:00-04:00,6625579.4453125,100000.0,"[{'asset': SPY, 'quantity': 15296.0}]",-0.011524258137075916
2023-10-03 10:30:00-04:00,6651449.7423706055,100000.0,"[{'asset': SPY, 'quantity': 15413.0}]",0.0039046089887893043
2023-10-04 10:30:00-04:00,6225924.086303711,100000.0,"[{'asset': SPY, 'quantity': 14514.0}]",-0.06397487353114018
2023-10-05 10:30:00-04:00,6309235.3056640625,100000.0,"[{'asset': SPY, 'quantity': 14632.0}]",0.013381341983212725
2023-10-06 10:30:00-04:00,6324057.518005371,100000.0,"[{'asset': SPY, 'quantity': 14750.0}]",0.0023492882454394515
2023-10-07 10:30:00-04:00,6373849.978149414,100000.0,"[{'asset': SPY, 'quantity': 14868.0}]",0.007873498936763035
2023-10-08 10:30:00-04:00,6373849.978149414,100000.0,"[{'asset': SPY, 'quantity': 14868.0}]",0.0
2023-10-09 10:30:00-04:00,6457259.240356445,100000.0,"[{'asset': SPY, 'quantity': 14868.0}]",0.01308616652305461
2023-10-10 10:30:00-04:00,6587605.936584473,100000.0,"[{'asset': SPY, 'quantity': 14985.0}]",0.020186071423830887
2023-10-11 10:30:00-04:00,6678164.221191406,100000.0,"[{'asset': SPY, 'quantity': 15100.0}]",0.013746767107609692
2023-10-12 10:30:00-04:00,6748194.4357299805,100000.0,"[{'asset': SPY, 'quantity': 15215.0}]",0.01048644690652445
2023-10-13 10:30:00-04:00,6771333.959014893,100000.0,"[{'asset': SPY, 'quantity': 15329.0}]",0.00342899474893521
2023-10-14 10:30:00-04:00,6821383.108032227,100000.0,"[{'asset': SPY, 'quantity': 15444.0}]",0.007391327812255044
2023-10-15 10:30:00-04:00,6821383.108032227,100000.0,"[{'asset': SPY, 'quantity': 15444.0}]",0.0
2023-10-16 10:30:00-04:00,6799916.193115234,100000.0,"[{'asset': SPY, 'quantity': 15444.0}]",-0.0031470032656155666
2023-10-17 10:30:00-04:00,6834090.75201416,100000.0,"[{'asset': SPY, 'quantity': 15559.0}]",0.0050257323661615505
2023-10-18 10:30:00-04:00,6905928.288269043,100000.0,"[{'asset': SPY, 'quantity': 15675.0}]",0.010511645054422258
2023-10-19 10:30:00-04:00,6904700.692749023,100000.0,"[{'asset': SPY, 'quantity': 15790.0}]",-0.00017775966803834642
2023-10-20 10:30:00-04:00,6875638.054748535,100000.0,"[{'asset': SPY, 'quantity': 15906.0}]",-0.004209109024958635
2023-10-21 10:30:00-04:00,6925477.716033936,100000.0,"[{'asset': SPY, 'quantity': 16023.0}]",0.00724873253777214
2023-10-22 10:30:00-04:00,6925477.716033936,100000.0,"[{'asset': SPY, 'quantity': 16023.0}]",0.0
2023-10-23 10:30:00-04:00,6823410.795288086,100000.0,"[{'asset': SPY, 'quantity': 16023.0}]",-0.014737888840439584
2023-10-24 10:30:00-04:00,6635436.855621338,100000.0,"[{'asset': SPY, 'quantity': 15463.0}]",-0.02754838383709124
2023-10-25 10:30:00-04:00,6673468.318237305,100000.0,"[{'asset': SPY, 'quantity': 15581.0}]",0.005731568763818196
2023-10-26 10:30:00-04:00,6543314.5888671875,100000.0,"[{'asset': SPY, 'quantity': 15472.0}]",-0.019503161349313958
2023-10-27 10:30:00-04:00,5655944.692749023,100000.0,"[{'asset': SPY, 'quantity': 13414.0}]",-0.13561473838166627
2023-10-28 10:30:00-04:00,5274475.700500488,100000.0,"[{'asset': SPY, 'quantity': 12493.0}]",-0.06744567229194831
2023-10-29 10:30:00-04:00,5274475.700500488,100000.0,"[{'asset': SPY, 'quantity': 12493.0}]",0.0
2023-10-30 10:30:00-04:00,5266605.049499512,100000.0,"[{'asset': SPY, 'quantity': 12493.0}]",-0.0014922148565836846
2023-10-31 10:30:00-04:00,5349694.427612305,100000.0,"[{'asset': SPY, 'quantity': 12614.0}]",0.015776648776936186
2023-11-01 10:30:00-04:00,5438092.955444336,100000.0,"[{'asset': SPY, 'quantity': 12734.0}]",0.016524033106594782
2023-11-02 10:30:00-04:00,5582832.56741333,100000.0,"[{'asset': SPY, 'quantity': 12853.0}]",0.02661587677056687
2023-11-03 10:30:00-04:00,5717825.989990234,100000.0,"[{'asset': SPY, 'quantity': 12970.0}]",0.024180095130356127
2023-11-04 10:30:00-04:00,5767637.091674805,100000.0,"[{'asset': SPY, 'quantity': 13085.0}]",0.008711545572000823
2023-11-05 09:30:00-05:00,5767637.091674805,100000.0,"[{'asset': SPY, 'quantity': 13085.0}]",0.0
2023-11-06 09:30:00-05:00,5798124.9659729,100000.0,"[{'asset': SPY, 'quantity': 13085.0}]",0.005286025076387535
2023-11-07 09:30:00-05:00,5851108.0322265625,100000.0,"[{'asset': SPY, 'quantity': 13200.0}]",0.009137965560349404
2023-11-08 09:30:00-05:00,5925978.087463379,100000.0,"[{'asset': SPY, 'quantity': 13315.0}]",0.01279587640912605
2023-11-09 09:30:00-05:00,5987676.371643066,100000.0,"[{'asset': SPY, 'quantity': 13429.0}]",0.010411493810652539
2023-11-10 09:30:00-05:00,6004477.288787842,100000.0,"[{'asset': SPY, 'quantity': 13543.0}]",0.0028059160351989743
2023-11-11 09:30:00-05:00,6054614.9900512695,100000.0,"[{'asset': SPY, 'quantity': 13658.0}]",0.008350052611082459
2023-11-12 09:30:00-05:00,6054614.9900512695,100000.0,"[{'asset': SPY, 'quantity': 13658.0}]",0.0
2023-11-13 09:30:00-05:00,6099003.4900512695,100000.0,"[{'asset': SPY, 'quantity': 13658.0}]",0.00733134973453109
2023-11-14 09:30:00-05:00,6246719.140869141,100000.0,"[{'asset': SPY, 'quantity': 13772.0}]",0.024219637037234953
2023-11-15 09:30:00-05:00,6349327.036621094,100000.0,"[{'asset': SPY, 'quantity': 13884.0}]",0.016425885883141644
2023-11-16 09:30:00-05:00,6386833.91708374,100000.0,"[{'asset': SPY, 'quantity': 13995.0}]",0.005907221386820538
2023-11-17 09:30:00-05:00,6451085.302246094,100000.0,"[{'asset': SPY, 'quantity': 14106.0}]",0.010059974315363318
2023-11-18 09:30:00-05:00,6501061.941162109,100000.0,"[{'asset': SPY, 'quantity': 14217.0}]",0.007747012568352751
2023-11-19 09:30:00-05:00,6501061.941162109,100000.0,"[{'asset': SPY, 'quantity': 14217.0}]",0.0
2023-11-20 09:30:00-05:00,6505184.992645264,100000.0,"[{'asset': SPY, 'quantity': 14217.0}]",0.0006342119980504712
2023-11-21 09:30:00-05:00,6593162.935058594,100000.0,"[{'asset': SPY, 'quantity': 14328.0}]",0.013524279864876698
2023-11-22 09:30:00-05:00,6669001.3986206055,100000.0,"[{'asset': SPY, 'quantity': 14438.0}]",0.011502592050129268
2023-11-23 09:30:00-05:00,6719049.199829102,100000.0,"[{'asset': SPY, 'quantity': 14548.0}]",0.007504542017167326
2023-11-24 09:30:00-05:00,6720358.466552734,100000.0,"[{'asset': SPY, 'quantity': 14548.0}]",0.00019485892790704895
2023-11-25 09:30:00-05:00,6770416.167358398,100000.0,"[{'asset': SPY, 'quantity': 14658.0}]",0.0074486652839727
2023-11-26 09:30:00-05:00,6770416.167358398,100000.0,"[{'asset': SPY, 'quantity': 14658.0}]",0.0
2023-11-27 09:30:00-05:00,6764259.610534668,100000.0,"[{'asset': SPY, 'quantity': 14658.0}]",-0.0009093321106924401
2023-11-28 09:30:00-05:00,6805853.241699219,100000.0,"[{'asset': SPY, 'quantity': 14768.0}]",0.006149029392628957
2023-11-29 09:30:00-05:00,6901477.6091918945,100000.0,"[{'asset': SPY, 'quantity': 14878.0}]",0.014050312884619442
2023-11-30 09:30:00-05:00,6926278.9246521,100000.0,"[{'asset': SPY, 'quantity': 14987.0}]",0.003593623983822347
2023-12-01 09:30:00-05:00,6980759.524139404,100000.0,"[{'asset': SPY, 'quantity': 15097.0}]",0.007865781912622216
2023-12-02 09:30:00-05:00,7030894.222930908,100000.0,"[{'asset': SPY, 'quantity': 15207.0}]",0.007181840116127658
2023-12-03 09:30:00-05:00,7030894.222930908,100000.0,"[{'asset': SPY, 'quantity': 15207.0}]",0.0
2023-12-04 09:30:00-05:00,7028309.292816162,100000.0,"[{'asset': SPY, 'quantity': 15207.0}]",-0.00036765310823694275
2023-12-05 09:30:00-05:00,7073217.569580078,100000.0,"[{'asset': SPY, 'quantity': 15317.0}]",0.006389627276337739
2023-12-06 09:30:00-05:00,7178061.832336426,100000.0,"[{'asset': SPY, 'quantity': 15427.0}]",0.014822711407500577
2023-12-07 09:30:00-05:00,7198553.816894531,100000.0,"[{'asset': SPY, 'quantity': 15536.0}]",0.0028548074726510997
2023-12-08 09:30:00-05:00,7256961.566314697,100000.0,"[{'asset': SPY, 'quantity': 15645.0}]",0.008113817150757097
2023-12-09 09:30:00-05:00,7247354.906494141,100000.0,"[{'asset': SPY, 'quantity': 15624.0}]",-0.001323785406987521
2023-12-10 09:30:00-05:00,7247354.906494141,100000.0,"[{'asset': SPY, 'quantity': 15624.0}]",0.0
2023-12-11 09:30:00-05:00,7282196.598144531,100000.0,"[{'asset': SPY, 'quantity': 15624.0}]",0.004807504544750429
2023-12-12 09:30:00-05:00,7302812.966186523,100000.0,"[{'asset': SPY, 'quantity': 15603.0}]",0.0028310644685485276
2023-12-13 09:30:00-05:00,7277299.3291015625,100000.0,"[{'asset': SPY, 'quantity': 15452.0}]",-0.0034936725345554587
2023-12-14 09:30:00-05:00,6907780.0,100000.0,"[{'asset': SPY, 'quantity': 14408.0}]",-0.0507769864053651
2023-12-15 09:30:00-05:00,6735302.031982422,100000.0,"[{'asset': SPY, 'quantity': 14133.0}]",-0.02496865389713887
2023-12-16 09:30:00-05:00,6785067.970947266,100000.0,"[{'asset': SPY, 'quantity': 14239.0}]",0.007388820683694952
2023-12-17 09:30:00-05:00,6785067.970947266,100000.0,"[{'asset': SPY, 'quantity': 14239.0}]",0.0
2023-12-18 09:30:00-05:00,6806284.376434326,100000.0,"[{'asset': SPY, 'quantity': 14239.0}]",0.003126926005444064
2023-12-19 09:30:00-05:00,6878442.832489014,100000.0,"[{'asset': SPY, 'quantity': 14345.0}]",0.010601739813359101
2023-12-20 09:30:00-05:00,6769564.999755859,100000.0,"[{'asset': SPY, 'quantity': 14072.0}]",-0.01582884896838721
2023-12-21 09:30:00-05:00,6663270.063018799,100000.0,"[{'asset': SPY, 'quantity': 13925.0}]",-0.01570188582883747
2023-12-22 09:30:00-05:00,6748729.454467773,100000.0,"[{'asset': SPY, 'quantity': 14031.0}]",0.012825443159399263
2023-12-23 09:30:00-05:00,6798958.612915039,100000.0,"[{'asset': SPY, 'quantity': 14137.0}]",0.007442757749610562
2023-12-24 09:30:00-05:00,6798958.612915039,100000.0,"[{'asset': SPY, 'quantity': 14137.0}]",0.0
2023-12-25 09:30:00-05:00,6798958.612915039,100000.0,"[{'asset': SPY, 'quantity': 14137.0}]",0.0
2023-12-26 09:30:00-05:00,6801927.6935424805,100000.0,"[{'asset': SPY, 'quantity': 14137.0}]",0.0004366963819726344
2023-12-27 09:30:00-05:00,6751405.634155273,100000.0,"[{'asset': SPY, 'quantity': 13990.0}]",-0.007427609004895919
2023-12-28 09:30:00-05:00,6821623.668823242,100000.0,"[{'asset': SPY, 'quantity': 14095.0}]",0.010400505979486274
2023-12-29 09:30:00-05:00,6746082.3837890625,100000.0,"[{'asset': SPY, 'quantity': 13948.0}]",-0.011073798365545229
2023-12-30 09:30:00-05:00,6796113.832763672,100000.0,"[{'asset': SPY, 'quantity': 14053.0}]",0.007416370884357315
2024-01-02 15:59:00-05:00,6735264.531463623,100000.0,"[{'asset': SPY, 'quantity': 14053.0}]",-0.008953543568781641
2024-01-02 16:00:00-05:00,6735264.531463623,100000.0,"[{'asset': SPY, 'quantity': 14053.0}]",0.0
