datetime,portfolio_value,cash,positions,return
2021-02-27 09:30:00-05:00,141084.36346435547,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-02-28 09:30:00-05:00,141084.36346435547,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-03-01 09:30:00-05:00,141310.04168701172,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0015995976954119584
2021-03-02 09:30:00-05:00,142079.90368652344,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.005448034621749587
2021-03-03 09:30:00-05:00,141346.4439086914,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",-0.005162304863679301
2021-03-04 09:30:00-05:00,140514.7025756836,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",-0.0058844164027579415
2021-03-05 09:30:00-05:00,140376.38079833984,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",-0.0009843936243557616
2021-03-06 09:30:00-05:00,140376.38079833984,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-03-07 09:30:00-05:00,140376.38079833984,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-03-08 09:30:00-05:00,141140.78302001953,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.005445376332773533
2021-03-09 09:30:00-05:00,141357.36346435547,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0015344993821184705
2021-03-10 09:30:00-05:00,142056.24279785156,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.004944060333102573
2021-03-11 09:30:00-05:00,142518.52435302734,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.003254214993096971
2021-03-12 09:30:00-05:00,142489.40368652344,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",-0.00020432899257205595
2021-03-13 09:30:00-05:00,142489.40368652344,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-03-14 10:30:00-04:00,142489.40368652344,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-03-15 10:30:00-04:00,142900.71990966797,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0028866442872441667
2021-03-16 10:30:00-04:00,143399.40368652344,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.003489721935415746
2021-03-17 10:30:00-04:00,142937.12213134766,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",-0.0032237341529420815
2021-03-18 10:30:00-04:00,142928.02435302734,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",-6.364881414044898e-05
2021-03-19 10:30:00-04:00,142090.8232421875,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",-0.005857501456621117
2021-03-20 10:30:00-04:00,142090.8232421875,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-03-21 10:30:00-04:00,142090.8232421875,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-03-22 10:30:00-04:00,142118.12213134766,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.00019212281650049512
2021-03-23 10:30:00-04:00,142460.28302001953,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0024075809864392284
2021-03-24 10:30:00-04:00,142294.66235351562,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",-0.0011625743189113136
2021-03-25 10:30:00-04:00,141381.02435302734,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",-0.006420746817743961
2021-03-26 10:30:00-04:00,142281.9210205078,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.006372118688509065
2021-03-27 10:30:00-04:00,142281.9210205078,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-03-28 10:30:00-04:00,142281.9210205078,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-03-29 10:30:00-04:00,142913.46124267578,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.004438654030239908
2021-03-30 10:30:00-04:00,142917.10479736328,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",2.5494832017969316e-05
2021-03-31 10:30:00-04:00,143084.54168701172,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0011715664817437688
2021-04-01 10:30:00-04:00,143641.46124267578,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0038922412519046823
2021-04-02 10:30:00-04:00,143641.46124267578,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-04-03 10:30:00-04:00,143641.46124267578,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-04-04 10:30:00-04:00,143641.46124267578,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.0
2021-04-05 10:30:00-04:00,144562.38079833984,71132.66235351562,"[{'asset': SPY, 'quantity': 182.0}]",0.006411237728278341
2021-04-06 10:30:00-04:00,144150.67752075195,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.0028479281768484244
2021-04-07 10:30:00-04:00,144118.4588317871,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.00022350702417062163
2021-04-08 10:30:00-04:00,143762.25057983398,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.0024716351731799424
2021-04-09 10:30:00-04:00,143679.90664672852,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.0005727785477296354
2021-04-10 10:30:00-04:00,143679.90664672852,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.0
2021-04-11 10:30:00-04:00,143679.90664672852,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.0
2021-04-12 10:30:00-04:00,143239.56817626953,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.0030647185172639757
2021-04-13 10:30:00-04:00,143117.8494873047,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.000849756045166683
2021-04-14 10:30:00-04:00,142885.15167236328,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.0016259174922974573
2021-04-15 10:30:00-04:00,142722.2610168457,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.0011400110761059512
2021-04-16 10:30:00-04:00,142093.96926879883,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.004402198672936675
2021-04-17 10:30:00-04:00,142093.96926879883,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.0
2021-04-18 10:30:00-04:00,142093.96926879883,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.0
2021-04-19 10:30:00-04:00,142271.17752075195,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.0012471201477797234
2021-04-20 10:30:00-04:00,142691.82861328125,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.0029566852531879295
2021-04-21 10:30:00-04:00,143121.42752075195,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.0030106763060342434
2021-04-22 10:30:00-04:00,142337.40664672852,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.0054780118365557184
2021-04-23 10:30:00-04:00,142877.99014282227,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.0037979018223610606
2021-04-24 10:30:00-04:00,142877.99014282227,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.0
2021-04-25 10:30:00-04:00,142877.99014282227,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.0
2021-04-26 10:30:00-04:00,142059.9588317871,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.005725383666283723
2021-04-27 10:30:00-04:00,141972.25057983398,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.0006174030506159722
2021-04-28 10:30:00-04:00,141993.72970581055,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",0.00015129101559518965
2021-04-29 10:30:00-04:00,141544.43795776367,216781.71926879883,"[{'asset': SPY, 'quantity': -179.0}]",-0.003164166114783651
2021-04-30 10:30:00-04:00,141092.51754760742,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",-0.0031927811270909823
2021-05-01 10:30:00-04:00,141092.51754760742,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.0
2021-05-02 10:30:00-04:00,141092.51754760742,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.0
2021-05-03 10:30:00-04:00,141394.91549682617,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.002143260000422975
2021-05-04 10:30:00-04:00,140830.43795776367,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",-0.00399220535674194
2021-05-05 10:30:00-04:00,141050.51754760742,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.0015627274404255154
2021-05-06 10:30:00-04:00,140790.11447143555,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",-0.0018461688811881594
2021-05-07 10:30:00-04:00,141472.19918823242,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.004844691826252134
2021-05-08 10:30:00-04:00,141472.19918823242,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.0
2021-05-09 10:30:00-04:00,141472.19918823242,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.0
2021-05-10 10:30:00-04:00,141910.67672729492,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.003099390138687985
2021-05-11 10:30:00-04:00,140331.47775268555,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",-0.011128119539899561
2021-05-12 10:30:00-04:00,140017.31857299805,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",-0.002238693589767249
2021-05-13 10:30:00-04:00,139318.43795776367,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",-0.004991386939537823
2021-05-14 10:30:00-04:00,140349.95529174805,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.0074040259789383
2021-05-15 10:30:00-04:00,140349.95529174805,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.0
2021-05-16 10:30:00-04:00,140349.95529174805,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.0
2021-05-17 10:30:00-04:00,140716.19918823242,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.0026095049031049644
2021-05-18 10:30:00-04:00,140785.07467651367,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",0.0004894638192232126
2021-05-19 10:30:00-04:00,139293.2389831543,70930.67672729492,"[{'asset': SPY, 'quantity': 168.0}]",-0.010596547231922271
2021-05-20 10:30:00-04:00,138458.76336669922,208876.56127929688,"[{'asset': SPY, 'quantity': -171.0}]",-0.005990783347036621
2021-05-21 10:30:00-04:00,137591.7921142578,208876.56127929688,"[{'asset': SPY, 'quantity': -171.0}]",-0.0062615845422892
2021-05-22 10:30:00-04:00,137591.7921142578,208876.56127929688,"[{'asset': SPY, 'quantity': -171.0}]",0.0
2021-05-23 10:30:00-04:00,137591.7921142578,208876.56127929688,"[{'asset': SPY, 'quantity': -171.0}]",0.0
2021-05-24 10:30:00-04:00,137511.42190551758,208876.56127929688,"[{'asset': SPY, 'quantity': -171.0}]",-0.0005841206623248274
2021-05-25 10:30:00-04:00,137000.13357543945,208876.56127929688,"[{'asset': SPY, 'quantity': -171.0}]",-0.003718151721457952
2021-05-26 10:30:00-04:00,137249.7921142578,208876.56127929688,"[{'asset': SPY, 'quantity': -171.0}]",0.0018223233240928227
2021-05-27 10:30:00-04:00,137027.4889831543,208876.56127929688,"[{'asset': SPY, 'quantity': -171.0}]",-0.001619697397562958
2021-05-28 10:30:00-04:00,136760.29306030273,277364.2734680176,"[{'asset': SPY, 'quantity': -334.0}]",-0.0019499439479943037
2021-05-29 10:30:00-04:00,136760.29306030273,277364.2734680176,"[{'asset': SPY, 'quantity': -334.0}]",0.0
2021-05-30 10:30:00-04:00,136760.29306030273,277364.2734680176,"[{'asset': SPY, 'quantity': -334.0}]",0.0
2021-05-31 10:30:00-04:00,136760.29306030273,277364.2734680176,"[{'asset': SPY, 'quantity': -334.0}]",0.0
2021-06-01 10:30:00-04:00,136225.89102172852,277364.2734680176,"[{'asset': SPY, 'quantity': -334.0}]",-0.003907581847156338
2021-06-02 10:30:00-04:00,137314.89706420898,345398.0446472168,"[{'asset': SPY, 'quantity': -495.0}]",0.007994119431428581
2021-06-03 10:30:00-04:00,138562.29162597656,345398.0446472168,"[{'asset': SPY, 'quantity': -495.0}]",0.009084189614068539
2021-06-04 10:30:00-04:00,137126.7946472168,345398.0446472168,"[{'asset': SPY, 'quantity': -495.0}]",-0.010359939648188154
2021-06-05 10:30:00-04:00,137126.7946472168,345398.0446472168,"[{'asset': SPY, 'quantity': -495.0}]",0.0
2021-06-06 10:30:00-04:00,137126.7946472168,345398.0446472168,"[{'asset': SPY, 'quantity': -495.0}]",0.0
2021-06-07 10:30:00-04:00,136215.99645996094,345398.0446472168,"[{'asset': SPY, 'quantity': -495.0}]",-0.006642014710538935
2021-06-08 10:30:00-04:00,135958.60189819336,345398.0446472168,"[{'asset': SPY, 'quantity': -495.0}]",-0.001889605982093534
2021-06-09 10:30:00-04:00,135923.94827270508,345398.0446472168,"[{'asset': SPY, 'quantity': -495.0}]",-0.000254883655792737
2021-06-10 10:30:00-04:00,136068.26907348633,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.001061776108001844
2021-06-11 10:30:00-04:00,135254.81546020508,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.005978275602535388
2021-06-12 10:30:00-04:00,135254.81546020508,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-06-13 10:30:00-04:00,135254.81546020508,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-06-14 10:30:00-04:00,135103.94827270508,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.001115429324912931
2021-06-15 10:30:00-04:00,134454.49465942383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.004807066126375048
2021-06-16 10:30:00-04:00,134972.74026489258,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.003854431246656853
2021-06-17 10:30:00-04:00,136914.49465942383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.014386270818244062
2021-06-18 10:30:00-04:00,139918.98587036133,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.02194428879433996
2021-06-19 10:30:00-04:00,139918.98587036133,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-06-20 10:30:00-04:00,139918.98587036133,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-06-21 10:30:00-04:00,140109.23147583008,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0013596839934575389
2021-06-22 10:30:00-04:00,137452.41946411133,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.018962433693579084
2021-06-23 10:30:00-04:00,135917.38186645508,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.011167774300670286
2021-06-24 10:30:00-04:00,134802.17385864258,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.008205043332193074
2021-06-25 10:30:00-04:00,134139.62747192383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.004914953281194956
2021-06-26 10:30:00-04:00,134139.62747192383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-06-27 10:30:00-04:00,134139.62747192383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-06-28 10:30:00-04:00,133306.49465942383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.006210937276342032
2021-06-29 10:30:00-04:00,132840.74026489258,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.0034938612385028156
2021-06-30 10:30:00-04:00,133280.26907348633,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.003308689847085322
2021-07-01 10:30:00-04:00,132191.30667114258,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.008170469717039164
2021-07-02 10:30:00-04:00,130354.49465942383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.013895104435938888
2021-07-03 10:30:00-04:00,130354.49465942383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-07-04 10:30:00-04:00,130354.49465942383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-07-05 10:30:00-04:00,130354.49465942383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-07-06 10:30:00-04:00,128970.34426879883,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.010618355694150483
2021-07-07 10:30:00-04:00,129049.06106567383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0006103480402512851
2021-07-08 10:30:00-04:00,132250.34426879883,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.024806714413023512
2021-07-09 10:30:00-04:00,129790.34426879883,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.018601085793773398
2021-07-10 10:30:00-04:00,129790.34426879883,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-07-11 10:30:00-04:00,129790.34426879883,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.0
2021-07-12 10:30:00-04:00,127887.94827270508,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.014657453964016298
2021-07-13 10:30:00-04:00,127356.58987426758,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.004154874682205767
2021-07-14 10:30:00-04:00,126595.62747192383,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.0059750532194290384
2021-07-15 10:30:00-04:00,128294.66506958008,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",0.013420981684640454
2021-07-16 10:30:00-04:00,127507.45706176758,413530.0234680176,"[{'asset': SPY, 'quantity': -656.0}]",-0.006135937198834873
2021-07-17 10:30:00-04:00,127507.45706176758,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-07-18 10:30:00-04:00,127507.45706176758,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-07-19 10:30:00-04:00,135383.10293579102,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.06176615905851124
2021-07-20 10:30:00-04:00,135792.13076782227,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0030212620567962034
2021-07-21 10:30:00-04:00,130450.80783081055,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.03933455426915955
2021-07-22 10:30:00-04:00,128526.01272583008,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.01475494967786517
2021-07-23 10:30:00-04:00,126296.45370483398,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.017347142214332534
2021-07-24 10:30:00-04:00,126296.45370483398,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-07-25 10:30:00-04:00,126296.45370483398,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-07-26 10:30:00-04:00,124860.86685180664,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.011366802557912226
2021-07-27 10:30:00-04:00,124379.66195678711,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.003853928834169129
2021-07-28 10:30:00-04:00,124564.13076782227,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0014831107283379552
2021-07-29 10:30:00-04:00,124451.83901977539,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.0009014773944530097
2021-07-30 10:30:00-04:00,125983.66195678711,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.012308560074940411
2021-07-31 10:30:00-04:00,125983.66195678711,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-08-01 10:30:00-04:00,125983.66195678711,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-08-02 10:30:00-04:00,124034.80783081055,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.015469102070116314
2021-08-03 10:30:00-04:00,125558.60293579102,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.012285221637614807
2021-08-04 10:30:00-04:00,124483.92587280273,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.008559167096959919
2021-08-05 10:30:00-04:00,124131.04391479492,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.00283475923123111
2021-08-06 10:30:00-04:00,122623.2799987793,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.012146549875553858
2021-08-07 10:30:00-04:00,122623.2799987793,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-08-08 10:30:00-04:00,122623.2799987793,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-08-09 10:30:00-04:00,122334.57174682617,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.0023544326326615517
2021-08-10 10:30:00-04:00,122214.2766418457,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.0009833287783066469
2021-08-11 10:30:00-04:00,121243.83901977539,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.007940460384298853
2021-08-12 10:30:00-04:00,121404.24880981445,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0013230345668360233
2021-08-13 10:30:00-04:00,119824.30783081055,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.013013885382866297
2021-08-14 10:30:00-04:00,119824.30783081055,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-08-15 10:30:00-04:00,119824.30783081055,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-08-16 10:30:00-04:00,120674.42587280273,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.007094704383292072
2021-08-17 10:30:00-04:00,120907.01272583008,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0019273914198896236
2021-08-18 10:30:00-04:00,121933.57174682617,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.008490483701916629
2021-08-19 10:30:00-04:00,127298.95370483398,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.04400249973114945
2021-08-20 10:30:00-04:00,124123.01608276367,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.024948654561877337
2021-08-21 10:30:00-04:00,124123.01608276367,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-08-22 10:30:00-04:00,124123.01608276367,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-08-23 10:30:00-04:00,120169.16195678711,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.03185431881014056
2021-08-24 10:30:00-04:00,117915.54391479492,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.01875371355924571
2021-08-25 10:30:00-04:00,117755.13412475586,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.0013603786635201232
2021-08-26 10:30:00-04:00,117402.2766418457,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.0029965358668465614
2021-08-27 10:30:00-04:00,118597.24880981445,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.010178441186572629
2021-08-28 10:30:00-04:00,118597.24880981445,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-08-29 10:30:00-04:00,118597.24880981445,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-08-30 10:30:00-04:00,115509.54391479492,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.026035215201079875
2021-08-31 10:30:00-04:00,114579.2209777832,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.008054078524437513
2021-09-01 10:30:00-04:00,114234.36685180664,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.0030097440271777964
2021-09-02 10:30:00-04:00,113624.83901977539,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.005335765836755324
2021-09-03 10:30:00-04:00,114699.51608276367,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.009458117364648189
2021-09-04 10:30:00-04:00,114699.51608276367,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-09-05 10:30:00-04:00,114699.51608276367,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-09-06 10:30:00-04:00,114699.51608276367,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-09-07 10:30:00-04:00,114114.07174682617,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.00510415698279898
2021-09-08 10:30:00-04:00,115573.69314575195,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.012790897534215695
2021-09-09 10:30:00-04:00,115726.07510375977,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0013184830722303698
2021-09-10 10:30:00-04:00,115453.39804077148,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.0023562283845174337
2021-09-11 10:30:00-04:00,115453.39804077148,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-09-12 10:30:00-04:00,115453.39804077148,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-09-13 10:30:00-04:00,117378.19314575195,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.016671619351565026
2021-09-14 10:30:00-04:00,117795.24880981445,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0035530932355094524
2021-09-15 10:30:00-04:00,120602.24880981445,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.023829484027255043
2021-09-16 10:30:00-04:00,118436.83901977539,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.017954970254773883
2021-09-17 10:30:00-04:00,120361.63412475586,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.01625165886653801
2021-09-18 10:30:00-04:00,120361.63412475586,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-09-19 10:30:00-04:00,120361.63412475586,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-09-20 10:30:00-04:00,128413.7209777832,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.06689911541647309
2021-09-21 10:30:00-04:00,127090.42587280273,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.010304935445406227
2021-09-22 10:30:00-04:00,127475.39468383789,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.003029093721193865
2021-09-23 10:30:00-04:00,124427.7799987793,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.023907474007962337
2021-09-24 10:30:00-04:00,123152.60293579102,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.010248330903282143
2021-09-25 10:30:00-04:00,123152.60293579102,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-09-26 10:30:00-04:00,123152.60293579102,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.0
2021-09-27 10:30:00-04:00,122053.86685180664,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",-0.00892174471178031
2021-09-28 10:30:00-04:00,124556.10293579102,477187.4848937988,"[{'asset': SPY, 'quantity': -802.0}]",0.02050107996187034
