datetime,portfolio_value,cash,positions,return
2024-09-28 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-09-29 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-09-30 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-01 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-02 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-03 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-04 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-05 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-06 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-07 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-08 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-09 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-10 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-11 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-12 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-13 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-14 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-15 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-16 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-17 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-18 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-19 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-20 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-21 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-22 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-23 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-24 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-25 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-26 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-27 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-28 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-29 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-30 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-10-31 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-11-01 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-11-02 10:30:00-04:00,104055.25024414062,104055.25024414062,[],0.0
2024-11-03 09:30:00-05:00,104055.25024414062,104055.25024414062,[],0.0
2024-11-04 09:30:00-05:00,104055.25024414062,104055.25024414062,[],0.0
2024-11-05 09:30:00-05:00,104055.25024414062,104055.25024414062,[],0.0
2024-11-06 09:30:00-05:00,104904.41125488281,77801.21069335938,"[{'asset': SPY, 'quantity': 46.0}]",0.008160674341273877
2024-11-07 09:30:00-05:00,105082.89147949219,77801.21069335938,"[{'asset': SPY, 'quantity': 46.0}]",0.0017013605288316302
2024-11-08 09:30:00-05:00,105225.02990722656,77801.21069335938,"[{'asset': SPY, 'quantity': 46.0}]",0.001352631486754463
2024-11-09 09:30:00-05:00,105225.02990722656,77801.21069335938,"[{'asset': SPY, 'quantity': 46.0}]",0.0
2024-11-10 09:30:00-05:00,105225.02990722656,77801.21069335938,"[{'asset': SPY, 'quantity': 46.0}]",0.0
2024-11-11 09:30:00-05:00,105392.47058105469,77801.21069335938,"[{'asset': SPY, 'quantity': 46.0}]",0.0015912627820182657
2024-11-12 09:30:00-05:00,105340.49035644531,77801.21069335938,"[{'asset': SPY, 'quantity': 46.0}]",-0.0004932062444574781
2024-11-13 09:30:00-05:00,105280.23046875,77801.21069335938,"[{'asset': SPY, 'quantity': 46.0}]",-0.0005720486727507357
2024-11-14 09:30:00-05:00,105277.93103027344,77801.21069335938,"[{'asset': SPY, 'quantity': 46.0}]",-2.1841123127530615e-05
2024-11-15 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-16 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-17 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-18 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-19 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-20 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-21 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-22 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-23 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-24 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-25 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-26 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-27 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-28 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-29 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-11-30 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-01 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-02 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-03 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-04 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-05 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-06 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-07 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-08 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-09 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-10 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-11 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-12 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-13 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-14 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-15 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-16 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-17 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-18 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-19 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-20 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-21 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-22 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-23 09:30:00-05:00,105277.93103027344,105277.93103027344,[],0.0
2024-12-24 09:30:00-05:00,105510.58026123047,78687.88037109375,"[{'asset': SPY, 'quantity': 45.0}]",0.0022098575521030117
2024-12-25 09:30:00-05:00,105510.58026123047,78687.88037109375,"[{'asset': SPY, 'quantity': 45.0}]",0.0
2024-12-26 09:30:00-05:00,105665.38037109375,78687.88037109375,"[{'asset': SPY, 'quantity': 45.0}]",0.001467152483476175
2024-12-27 09:30:00-05:00,105577.17938232422,78687.88037109375,"[{'asset': SPY, 'quantity': 45.0}]",-0.0008347198340626916
2024-12-28 09:30:00-05:00,105577.17938232422,78687.88037109375,"[{'asset': SPY, 'quantity': 45.0}]",0.0
2024-12-29 09:30:00-05:00,105577.17938232422,78687.88037109375,"[{'asset': SPY, 'quantity': 45.0}]",0.0
2024-12-30 09:30:00-05:00,105142.93103027344,78687.88037109375,"[{'asset': SPY, 'quantity': 45.0}]",-0.004113089159904937
2024-12-31 15:59:00-05:00,105233.82916259766,78687.88037109375,"[{'asset': SPY, 'quantity': 45.0}]",0.0008645196727306015
2024-12-31 16:00:00-05:00,105233.82916259766,78687.88037109375,"[{'asset': SPY, 'quantity': 45.0}]",0.0
